,Agreement Counts,Entropies
4405,5,1.0171351246269977
4406,4,0.9954870734259521
4407,4,2.2741634174298158
4408,4,0.3971153206174277
4409,5,1.2940181216562487
4410,5,0.33725089002183134
4411,3,0.47475121916229285
4412,3,1.0620722648613747
4413,4,1.4700760909724355
4414,5,0.5210103973551304
4415,2,1.2264233641972846
4416,5,1.3214050458326205
4417,5,0.5638126749672342
4418,5,0.38681251753269347
4419,4,1.5391418265743566
4420,2,1.7582620572128145
4421,3,1.1835715963068274
4422,5,0.31983573567340157
4423,5,0.30406897087713375
4424,5,1.0761574817796071
4425,4,0.6813795921072389
4426,3,1.3589604834169335
4427,5,0.7903820341423675
4428,4,2.103554816411803
4429,5,1.3953328368839735
4430,3,2.469947172134293
4431,5,1.1166325968944144
4432,4,1.2723595307115687
4433,3,1.335332469091061
4434,3,1.2172577618579918
4435,3,1.192776845748581
4436,5,0.6244026180756044
4437,4,0.3785839093800316
4438,5,1.419703461930806
4439,4,2.0092373220631368
4440,3,0.6942729653652496
4441,5,1.0288714412329212
4442,4,0.45508713400649586
4443,4,1.2263856821758619
4444,3,1.6255916342231918
4445,4,1.0896789818448174
4446,3,1.526484310221555
4447,4,0.7817028842454004
4448,4,1.2125117025332526
4449,5,1.600230831452847
4450,5,0.34925847049151104
4451,3,1.466006961035006
4452,4,1.8213840214366424
4453,4,0.29829514091916476
4454,5,0.9332206910197424
4455,5,1.2997076523564126
4456,4,1.2708415793800056
4457,5,0.2508266847391595
4458,3,0.6167704006220807
4459,4,2.03990821907402
4460,3,1.8068216048421764
4461,5,0.09196816241224597
4462,5,1.0237621978229394
4463,3,1.3570062146183317
4464,3,1.1392930365995972
4465,5,1.054319711938415
4466,5,0.42869685591314505
4467,5,1.467425513069319
4468,3,0.14133678160978452
4469,3,1.1583523965355444
4470,5,1.102677974446703
4471,5,0.283934174979206
4472,4,0.787300539476456
4473,5,1.3066643220056942
4474,3,1.656820669340233
4475,5,1.5805959378644825
4476,4,1.4169344413417793
4477,4,0.5314837412942591
4478,4,0.3075248931038287
4479,3,1.331645330159099
4480,5,0.8465203889480637
4481,4,0.8006061806844759
4482,5,0.4221138331995443
4483,5,0.3710705628363752
4484,2,1.7248227529484452
4485,5,0.3828746168090895
4486,4,1.2371926556438233
4487,3,0.448359242471153
4488,4,0.9589774120845687
4489,4,0.5858348596073892
4490,2,1.5746799129063218
4491,3,1.4889784705207512
4492,4,1.7915902566040736
4493,4,1.8404303448506365
4494,5,1.1091247782304063
4495,3,0.43339682481898156
4496,5,0.4298854141085453
4497,4,1.504857280908604
4498,5,1.812930404918695
4499,5,0.16986666576448456
4500,4,1.1197035256192176
4501,3,0.004253871702160319
4502,5,1.705524146564183
4503,5,0.11370609409024307
4504,4,0.9716719679685569
4505,5,1.3062861635590648
4506,4,1.5204120390959321
4507,5,0.2083253496219745
4508,5,0.39487705433034453
4509,4,1.064674231430239
4510,5,1.463073677287074
4511,5,1.4962778033946613
4512,4,0.8061448385093882
4513,3,1.3812010286772658
4514,5,0.6386603550271743
4515,5,1.2628879371684536
4516,3,1.7977799620732713
4517,4,0.9059485409339187
4518,5,0.8167895207431028
4519,5,0.48071171242508376
4520,3,1.109580081906255
4521,5,1.8202572452670525
4522,3,1.059951479770197
4523,4,0.6630156365479809
4524,3,1.0656424133506959
4525,4,0.5853004509765823
4526,2,0.20740309211791946
4527,5,1.2972159221290498
4528,4,1.1942107348521929
4529,5,0.19327945785539594
4530,2,1.4398702551741902
4531,3,1.8650656850953338
4532,3,1.4049576238105255
4533,5,0.24215470668060476
4534,5,0.6291662514341052
4535,3,1.2912043977930892
4536,3,0.8602972022777924
4537,2,1.4769723425195367
4538,5,1.463722903024831
4539,3,1.679567956311368
4540,4,0.5205311976161912
4541,5,0.6632983400769076
4542,3,0.6808938372257137
4543,3,1.0872927758808557
4544,4,1.5661436043352233
4545,4,1.0090388246848392
4546,5,0.9484664400768961
4547,3,1.2226771667790268
4548,4,1.526153574502024
4549,3,1.3001317626534052
4550,5,1.0843217422672384
4551,5,0.31601093286056686
4552,5,1.0815670969712858
4553,4,1.132883795923362
4554,3,1.1150693665788198
4555,5,0.5249367848652106
4556,5,0.8976668942728021
4557,5,0.6452246044593812
4558,3,1.1185526384419977
4559,5,1.5887580519012032
4560,2,3.03338481575835
4561,4,1.2476835709585228
4562,3,0.9484820153927586
4563,3,0.5300974010488314
4564,5,0.9257747703630844
4565,3,1.2481749841748382
4566,4,1.2771747175226655
4567,3,1.3669742607376691
4568,3,1.2846959804429396
4569,4,1.4369004985898257
4570,3,0.7369763640724232
4571,3,1.2907733591526958
4572,5,1.7460876812338264
4573,3,0.7467842414437841
4574,3,1.864357990586258
4575,5,0.9631513155131076
4576,5,1.467356262651465
4577,4,1.0592421603809856
4578,3,1.1946406580614597
4579,5,0.5671947780559856
4580,5,0.7823184879806386
4581,3,1.7488687207631606
4582,3,0.9363985258726634
4583,4,0.876652719878546
4584,5,1.5091551936167054
4585,3,1.1086808789750804
4586,4,1.4093596030952849
4587,5,0.535390417565364
4588,3,1.2538449846483128
4589,3,1.6363537119511329
4590,5,1.6132962989025865
4591,5,0.7662856921160706
4592,4,0.4282904907778087
4593,3,0.9665933322213605
4594,4,1.5750553871349537
4595,5,1.1807735134092465
4596,5,0.9582414623167952
4597,5,0.3417843856191358
4598,5,1.7257541883542113
4599,4,0.7413352018265141
4600,3,0.7776155572161989
4601,3,1.1453553317084555
4602,3,1.9472987520670968
4603,5,0.34415949141146074
4604,5,0.4355926905601826
4605,4,0.6833258554292052
4606,5,0.08201303219716922
4607,4,0.6058492628594422
4608,3,0.7035159462372569
4609,3,0.3903231191030891
4610,4,0.8786758478520135
4611,5,1.0416519171872847
4612,3,0.733576487992724
4613,5,1.0397873224211809
4614,5,0.36800106678978745
4615,4,0.5515027014157662
4616,4,1.6076272422834679
4617,5,0.8000511986606411
4618,4,0.2578596386006833
4619,3,0.893166662363646
4620,3,0.7029099433928335
4621,4,1.661912278843363
4622,3,0.8175378595333586
4623,2,1.757972232909454
4624,3,1.645244320309328
4625,5,0.7991404579112003
4626,5,0.8642292836176871
4627,3,1.9322805128603457
4628,3,1.1664076706461382
4629,5,1.1567176574140396
4630,5,0.21260240274650774
4631,4,0.3176924991434971
4632,4,1.6800812279404094
4633,3,0.6537576696276972
4634,5,1.212900068954135
4635,3,1.9745242574631106
4636,4,1.078481899313198
4637,5,1.5267904711306097
4638,5,0.1273834093467615
4639,4,1.445653437880555
4640,4,0.4525309066523671
4641,3,1.0138124725726465
4642,3,1.3506352763172587
4643,3,1.7693027404065733
4644,5,0.8721663623574314
4645,5,0.13968679560655162
4646,4,1.2520402658798468
4647,2,1.2594901151074391
4648,3,1.37231646506569
4649,4,1.6684351545894314
4650,5,0.5462103934011376
4651,3,1.06508027144811
4652,5,1.7221022047056331
4653,3,0.05696812175922586
4654,5,1.245723797370262
4655,4,0.3217120874622864
4656,5,0.4674304874024963
4657,3,0.9130573718605648
4658,5,1.0000542108552708
4659,5,0.7168222100762757
4660,5,0.6887459222336786
4661,5,1.0248227467370319
4662,5,0.40982058544877303
4663,4,1.43369274260025
4664,3,0.3871945256483484
4665,5,1.0775510922023246
4666,5,0.9905094919671581
4667,3,0.769757736713673
4668,3,0.5302916887643939
4669,3,0.3955640018706937
4670,3,1.29229980415449
4671,4,0.4313800367384433
4672,5,1.132474330414223
4673,4,0.9927048344212119
4674,5,0.8591317158442444
4675,5,0.46105247673228567
4676,4,1.194119111650268
4677,3,0.28318376775071147
4678,4,1.3120844129558649
4679,5,1.150837691734083
4680,4,0.7984090514211629
4681,5,0.42668052740830836
4682,3,1.0548705176719786
4683,4,1.5852145856881852
4684,4,1.6145476235507794
4685,3,1.1694404931176057
4686,4,1.7254029500063635
4687,3,1.3245273737999868
4688,4,1.1601291499984911
4689,3,1.4916771169994099
4690,5,1.148550660464085
4691,5,0.24084732019563257
4692,5,2.101960618058607
4693,4,1.0305503627934842
4694,3,1.4365774829080313
4695,5,0.5013228562941952
4696,4,1.5575991924711563
4697,4,1.516186381257964
4698,5,0.23096318393280954
4699,3,1.873067850811683
4700,4,1.6084481703677682
4701,5,0.6838247791871604
4702,3,1.6412795664222462
4703,5,1.4145422730769608
4704,5,0.9682843440243791
4705,3,1.2587014894267037
4706,5,0.3247597360315153
4707,5,0.7369975912174703
4708,5,0.23118717877533054
4709,3,1.1110011844467564
4710,5,1.6301355606328034
4711,5,0.3419555778853205
4712,5,0.5104669089335436
4713,3,0.8916626827203022
4714,4,1.2531237717913175
4715,4,1.3377653061973913
4716,5,0.42073585011992576
4717,5,0.22881743774969737
4718,4,1.561686339925558
4719,5,0.47964851390922075
4720,5,0.4450506162816059
4721,3,1.6048045791674304
4722,5,1.5238861972667692
4723,5,0.41940629888088166
4724,4,1.0067564584985556
4725,4,1.5146203107287919
4726,5,0.4141213871199334
4727,5,0.2920725403894722
4728,4,0.7553924870542135
4729,5,0.3936246213520993
4730,5,2.123689914459905
4731,5,0.977900304787011
4732,4,1.1277944961011455
4733,3,1.714865539938457
4734,4,1.1370131934503156
4735,5,1.0441632549647666
4736,5,0.45549284024482173
4737,5,0.41301510963618265
4738,5,0.6374318633952546
4739,3,1.4011579472607918
4740,3,0.8517167797851939
4741,3,1.4264019086281896
4742,4,0.7744022313996388
4743,5,0.30609818457609705
4744,5,0.6589752397611124
4745,2,0.9305380543983707
4746,2,1.1281542631948953
4747,3,1.3560390949508179
4748,4,1.558025539934708
4749,4,0.4513609813292018
4750,3,0.9648678540207575
4751,5,0.0778636239192409
4752,5,1.6372710565148216
4753,5,1.1490613199410205
4754,4,1.5595845519675426
4755,5,1.6136916732601694
4756,5,1.382875193620615
4757,3,0.3751106994226545
4758,5,0.2356389638027021
4759,3,1.3995173390623261
4760,4,0.7289110403527524
4761,5,0.21706958454355274
4762,3,1.628547189533391
4763,3,1.1552386189017025
4764,3,1.5729637091057809
4765,3,1.1130326773507795
4766,5,0.5896567191647348
4767,3,1.2790677893936688
4768,5,1.220343166201352
4769,4,0.36731190463744956
4770,5,0.7995944777661814
4771,3,1.0861877432350215
4772,5,0.8598136746925136
4773,5,0.3623129515425578
4774,2,1.03226951391646
4775,4,1.745548654692601
4776,4,0.12291346417254324
4777,4,1.1072528144145104
4778,5,0.29823420698905284
4779,4,1.6335162624006996
4780,5,0.7000297762389683
4781,4,1.0788504216460502
4782,3,0.711804124454857
4783,3,0.4880487218131574
4784,5,0.7629482382938867
4785,5,1.4419655282450676
4786,4,1.23638663951263
4787,5,1.3275082968805194
4788,4,1.3115602474234171
4789,3,0.7057187713938435
4790,4,1.157045797790929
4791,4,1.8576714824867835
4792,4,1.6961014856474097
4793,5,1.670094432850556
4794,2,0.9978020316335899
4795,5,1.1593293643779414
4796,4,0.4373781498259095
4797,4,1.434509972018105
4798,2,0.4880917478206385
4799,3,0.8329631819264891
4800,3,1.4955395277244108
4801,3,0.9297667142916886
4802,3,1.8645596970134655
4803,4,1.016237515348453
4804,4,0.5863159536029647
4805,3,0.9632235395186931
4806,3,1.1069281897988086
4807,5,1.1122750657245244
4808,4,0.5940512675682876
4809,4,0.8488679907134024
4810,5,0.9797326358787908
4811,3,1.584280022316629
4812,5,0.6100428271707067
4813,3,0.7007614120176693
4814,4,0.9508646109840962
4815,4,1.659807951721735
4816,3,1.7849672542390977
4817,3,0.5192673106310425
4818,5,0.3791891489747129
4819,4,1.5714523967470853
4820,3,0.9823379093702915
4821,4,0.7274535017712787
4822,3,0.8384021210441756
4823,5,1.237737898850823
4824,4,0.47423460470841056
4825,4,1.1718261049475178
4826,4,0.8060290270951974
4827,4,1.3518869701088034
4828,4,0.21977923773991268
4829,3,1.1016182091318771
4830,3,2.1107288699995936
4831,5,0.150608414529247
4832,4,1.2162688184255233
4833,5,0.6945221278780179
4834,5,0.18797308563527707
4835,3,0.7377484306657661
4836,5,0.6626670442051232
4837,5,0.6460948683939456
4838,5,0.17027168069268517
4839,5,0.22803116991917194
4840,5,0.6135098326723469
4841,5,0.1475804430879883
4842,4,1.4685216177555
4843,5,0.5983174008778731
4844,5,0.8577250496921069
4845,4,1.254954356940025
4846,3,1.1288189505371837
4847,4,1.2083030621247182
4848,4,1.7049266995152403
4849,4,0.9133886416426168
4850,4,1.6416940506830568
4851,5,0.5893059319938138
4852,4,1.5243976383174787
4853,3,1.0041033256589886
4854,4,2.0318507863920057
4855,4,0.7782309366448981
4856,5,0.23699028821150822
4857,5,1.5102053074173056
4858,3,1.5305792277513983
4859,3,1.7138309673313556
4860,3,1.273333674706605
4861,3,1.338980500443524
4862,4,1.1529795378243737
4863,5,0.22129406187009723
4864,4,1.32447069649793
4865,4,1.1109750951653001
4866,3,1.751150021376498
4867,3,1.175130373886613
4868,3,0.8272441640922106
4869,4,1.2713898972100133
4870,3,0.4386174942662007
4871,5,0.24541047918702746
4872,2,2.5403671438276896
4873,5,1.457600798763637
4874,5,0.9573977123008469
4875,5,0.6776409200185378
4876,4,0.6918670612753686
4877,4,1.736258268946693
4878,3,1.1826188391493677
4879,4,1.4484766416644177
4880,3,1.7662451351600164
4881,5,0.5674875110293763
4882,4,0.8913270320312171
4883,4,1.2779065642751368
4884,4,1.2914219599653034
4885,4,0.8313528263007024
4886,5,1.1216755517422687
4887,5,0.3446203562231677
4888,5,1.1752466663173002
4889,3,0.992216783849034
4890,5,0.577956787160066
4891,3,0.35137002132106293
4892,4,1.5714116364539883
4893,5,0.19241246544857735
4894,5,1.107684475624888
4895,5,1.347652584346142
4896,5,0.9699431281998793
4897,5,0.4537263083637625
4898,3,1.402658574527451
4899,4,0.9549600435340425
4900,4,1.396882575855737
4901,5,1.3224166811941007
4902,3,0.43506026121167735
4903,3,0.9490095446176494
4904,3,1.770147903898543
4905,3,1.545185448170725
4906,5,0.5635747929569187
4907,4,1.962699436037214
4908,3,1.7569345127978255
4909,3,1.1717165564848377
4910,5,1.5509885124966258
4911,3,1.090623436855775
4912,5,1.0028863675582536
4913,5,1.2091366948004851
4914,3,1.7676398461153566
4915,3,0.6472318472681836
4916,4,0.8849942081099723
4917,5,0.4787224100187492
4918,4,1.7188698767904143
4919,5,1.2153509970792602
4920,5,1.0634908961987644
4921,3,1.2137837965404807
4922,4,1.4038349156092071
4923,4,0.47530557606945484
4924,5,1.0200327778104754
4925,5,0.40125153526701113
4926,5,1.156407257244864
4927,5,0.939315038731131
4928,4,1.281871713794663
4929,4,0.5225247560292263
4930,5,0.0236977532979437
4931,5,1.3268494812269442
4932,4,1.1965916757039408
4933,4,2.071421104308249
4934,4,1.7816991887301838
4935,5,1.137461175255352
4936,5,1.1311769160547538
4937,5,1.4419266747842567
4938,4,1.0566059697994667
4939,4,0.8985152029705556
4940,3,1.417292755306299
4941,2,0.609410271912278
4942,3,1.6264582037302882
4943,3,1.2455342631936288
4944,5,0.4545611703128105
4945,5,1.2374015453427634
4946,5,0.39630213801726055
4947,5,0.24368643769761955
4948,5,0.13159185351200064
4949,5,2.2789213214071826
4950,5,0.8354287125160653
4951,4,0.8993939765251001
4952,5,1.0834692636720888
4953,3,0.3229381882027266
4954,3,0.9257975216470048
4955,3,1.2155895873395683
4956,3,1.4838225071676314
4957,4,1.020556151253857
4958,5,1.3887533420332852
4959,5,0.8432110886956496
4960,3,0.8093665025164198
4961,4,1.8474134959361932
4962,5,0.35125055448014736
4963,3,1.480900362002324
4964,3,1.986483092112875
4965,5,0.7703455268459645
4966,5,0.8383423066812002
4967,5,0.44975092189312726
4968,5,1.5638244080081685
4969,4,0.15578705676730423
4970,4,0.8379211354186943
4971,5,0.8215962109347636
4972,4,0.33915537577371624
4973,4,1.758658621455528
4974,3,1.6932830188002344
4975,3,1.2404172926218586
4976,5,0.8515746830648775
4977,3,1.7853458159957953
4978,4,1.1918490838919682
4979,5,0.6043390878454511
4980,5,1.1805689952352307
4981,5,0.2775052733278711
4982,4,1.1390354151911886
4983,2,1.7100621193284276
4984,5,0.18846031629725668
4985,4,1.4861673860879159
4986,5,1.0991519632171751
4987,4,1.2793262126011853
4988,4,1.8445195475685314
4989,5,0.43925608911899516
4990,3,0.9340021114640034
4991,4,1.389230761855905
4992,4,1.2584178178503067
4993,4,1.2988065499810844
4994,3,0.5827282394419159
4995,3,1.7859447195153426
4996,4,1.4816066187493502
4997,4,1.6050793302825008
4998,3,1.1140304010273072
4999,5,0.8232910502375291
5000,4,1.8781778124251585
5001,5,1.4485594061815554
5002,3,1.2439468914303742
5003,4,1.3227215141954338
5004,4,1.7063418445239837
5005,5,1.1117326534878813
5006,5,1.0469460948759424
5007,4,0.9815292407035543
5008,5,0.45092144454345673
5009,5,0.3725983460324172
5010,3,1.5308137037683451
5011,2,1.4363125186888621
5012,3,1.0624949432272728
5013,3,0.8276091438572079
5014,4,1.069989969307382
5015,3,1.4660387329352542
5016,4,0.4384298609944174
5017,3,2.0882887771483034
5018,4,0.9763246523258556
5019,3,1.6302941236509605
5020,3,1.2610303645925884
5021,3,1.1351378261374436
5022,2,1.1775788406870107
5023,5,0.3234253179704387
5024,5,1.1807210830407229
5025,5,0.8937805762944502
5026,4,1.7858621293734316
5027,3,2.0179540607135453
5028,3,0.842604592053088
5029,4,0.46215531028662576
5030,4,0.3128084669801012
5031,3,1.4094349195634055
5032,5,1.0363063467981828
5033,4,0.7688607078603495
5034,5,0.955762783048946
5035,5,0.36745532797583585
5036,3,0.24806214870588275
5037,4,1.4290611253250807
5038,4,0.962076514085259
5039,3,0.9954444382167675
5040,5,1.4887577534559433
5041,5,0.30345291666552887
5042,5,0.3022930282906011
5043,5,0.1675396545113048
5044,5,1.4103897015467197
5045,3,0.6107356020827789
5046,4,0.4121598469613209
5047,4,1.3428978846413888
5048,5,1.6053133011184089
5049,4,2.0362532682862207
5050,4,1.4169054007072697
5051,3,2.0912592398707943
5052,5,0.9845164637627132
5053,3,1.6677296104264516
5054,5,0.7207230687856861
5055,3,1.4866592557443634
5056,5,0.4938553873830666
5057,5,1.4424111658944592
5058,5,0.36293793377825345
5059,5,1.5648668112160413
5060,3,1.0633879435793485
5061,5,0.4937611995758502
5062,5,0.14947118431009418
5063,5,0.4871621496640165
5064,4,1.5519055501420722
5065,3,0.8898282072694269
5066,5,0.1152108462531719
5067,4,0.4639326411122044
5068,5,1.3587418405975455
5069,4,1.348198037646681
5070,5,0.554749073832912
5071,3,0.23601141161001973
5072,2,0.8943759401808768
5073,5,0.6134493015210637
5074,3,0.062463312338286066
5075,5,1.1241759929606783
5076,5,0.16340025343812847
5077,5,0.9157398192485254
5078,5,1.707350538346937
5079,5,1.4746227883586025
5080,4,1.3246679111095963
5081,5,0.8603224216441507
5082,3,1.452483428804711
5083,5,0.7578398006442854
5084,3,1.3982187886402482
5085,4,0.7613539384617305
5086,4,1.1329087766453727
5087,4,1.5530495142208165
5088,4,1.0912632533795992
5089,5,1.1300413860725422
5090,3,1.2461182460287887
5091,3,0.8371550437946714
5092,5,0.7757590153284809
5093,5,0.10371718683738985
5094,5,0.5108681502042312
5095,4,0.38901361957841135
5096,3,1.1127521627777408
5097,5,1.276764220612307
5098,4,1.3563563983740927
5099,5,1.1144514923025508
5100,4,1.7855188615450062
5101,5,0.7431718310206874
5102,5,1.5287347977106738
5103,4,1.8167834328742338
5104,2,0.6918105520917227
5105,4,1.8405942642832045
5106,4,1.0385985742955275
5107,4,0.794796387362608
5108,3,0.026073573992635986
5109,5,1.3896611547408642
5110,4,1.25550500580257
5111,5,0.7212534742198335
5112,4,1.8635260940128167
5113,3,1.2160537080530176
5114,2,0.3203955396508206
5115,4,1.1380510502901988
5116,5,1.7531771460298944
5117,5,0.3913998117367299
5118,2,0.14364587842649806
5119,4,1.6066991995436675
5120,3,0.9684598424401439
5121,3,0.9101504211934104
5122,3,1.0735423580953503
5123,5,0.8065275619960016
5124,3,1.370683537424156
5125,5,0.553876492921071
5126,5,0.4260898754298503
5127,3,1.7066206656791967
5128,3,1.4638054550722883
5129,4,1.2800618861641568
